"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
380,0.215426270678806,0.000383427711177816,0.0229968643649083,0.00196515085234121,9.68866915736974,1.30216520194934,0.125160413387957,1,0,0,FALSE,FALSE,0,0.000480944782344988,0.00215456854221267,2,2,FALSE
381,0.214962581209139,0.000381503576854307,0.0229301778494472,0.00196127911933628,9.67324867631971,1.30009267645647,0.124762319938561,1,0,0,FALSE,FALSE,0,0.000478750150278013,0.00215085582759496,2,2,FALSE
382,0.214501394219465,0.000379589459632102,0.0228637204058408,0.00195741159054719,9.6578746796474,1.29802639850266,0.124366057770366,1,0,0,FALSE,FALSE,0,0.000476560677666473,0.00214713634650084,2,2,FALSE
383,0.214042694797157,0.000377685381417384,0.0227974931024733,0.0019535484507952,9.64254700975922,1.29596634690722,0.123971617113889,1,0,0,FALSE,FALSE,0,0.000474376465634246,0.00214341031245655,2,2,FALSE
384,0.213586468039003,0.000375791362287962,0.0227314969784035,0.00194968988251995,9.62726550915837,1.29391250050244,0.123578988245107,1,0,0,FALSE,FALSE,0,0.000472197614307646,0.00213967793942023,2,2,FALSE
385,0.213132699053174,0.000373907420509012,0.0226657330431917,0.00194583606574964,9.6120300204485,1.29186483813411,0.123188161485337,1,0,0,FALSE,FALSE,0,0.000470024222786673,0.0021359394417239,2,2,FALSE
386,0.212681372961168,0.000372033572550078,0.0226002022767447,0.00194198717807282,9.5968403863374,1.28982333866205,0.122799127201115,1,0,0,FALSE,FALSE,0,0.000467856389116958,0.00213219503401559,2,2,FALSE
387,0.212232474899733,0.000370169833102461,0.0225349056291689,0.00193814339461096,9.58169644964091,1.28778798096055,0.122411875804082,1,0,0,FALSE,FALSE,0,0.000465694210262418,0.00212844493120161,2,2,FALSE
388,0.21178599002276,0.000368316215096544,0.0224698440206424,0.00193430488799272,9.56659805328677,1.28575874391899,0.122026397750867,1,0,0,FALSE,FALSE,0,0.000463537782078636,0.00212468934838884,2,2,FALSE
389,0.21134190350316,0.000366472729720597,0.0224050183412963,0.00193047182832895,9.5515450403187,1.2837356064423,0.121642683542982,1,0,0,FALSE,FALSE,0,0.000461387199286946,0.00212092850082727,2,2,FALSE
390,0.210900200534698,0.000364639386439391,0.0223404294511122,0.0019266443831894,9.53653725390048,1.28171854745157,0.121260723726709,1,0,0,FALSE,FALSE,0,0.000459242555449271,0.00211716260385272,2,2,FALSE
391,0.210460866333821,0.000362816193013492,0.022276078179831,0.00192282271758027,9.52157453732014,1.27970754588457,0.120880508892991,1,0,0,FALSE,FALSE,0,0.000457103942943683,0.00211339187282974,2,2,FALSE
392,0.210023886141442,0.000361003155519124,0.0222119653268753,0.00191900699392308,9.50665673399424,1.27770258069637,0.120502029677331,1,0,0,FALSE,FALSE,0,0.000454971452940713,0.00210961652309472,2,2,FALSE
393,0.209589245224708,0.000359200278367969,0.0221480916612855,0.00191519737203494,9.49178368747223,1.27570363085988,0.120125276759685,1,0,0,FALSE,FALSE,0,0.000452845175380404,0.00210583676989934,2,2,FALSE
394,0.209156928878735,0.000357407564327856,0.0220844579216676,0.00191139400910971,9.47695524144084,1.27371067536647,0.119750240864364,1,0,0,FALSE,FALSE,0,0.000450725198950123,0.0021020528283542,2,2,FALSE
395,0.208726922428316,0.000355625014544148,0.0220210648161556,0.00190759705970071,9.46217123972863,1.27172369322656,0.11937691275993,1,0,0,FALSE,FALSE,0,0.000448611611063124,0.00209826491337288,2,2,FALSE
396,0.208299211229604,0.000353852628560014,0.0219579130223826,0.00190380667570421,9.44743152631051,1.26974266347025,0.119005283259101,1,0,0,FALSE,FALSE,0,0.000446504497837877,0.00209447323961617,2,2,FALSE
397,0.207873780671759,0.00035209040433944,0.0218950031874685,0.00190002300634444,9.4327359453124,1.26776756514793,0.118635343218651,1,0,0,FALSE,FALSE,0,0.000444403944078162,0.00209067802143681,2,2,FALSE
398,0.207450616178577,0.000350338338287705,0.0218323359280186,0.00189624619815977,9.41808434101591,1.26579837733094,0.118267083539319,1,0,0,FALSE,FALSE,0,0.000442310033253921,0.00208687947282455,2,2,FALSE
399,0.207029703210081,0.000348596425274998,0.021769911830132,0.00189247639498975,9.40347655786311,1.26383507911214,0.117900495165708,1,0,0,FALSE,FALSE,0,0.000440222847482896,0.00208307780735153,2,2,FALSE
400,0.206611027264087,0.000346864658657823,0.0217077314494254,0.00188871373796368,9.38891244046136,1.26187764960664,0.1175355690862,1,0,0,FALSE,FALSE,0,0.000438142467513015,0.00207927323811824,2,2,FALSE
401,0.20619457387774,0.000345143030303088,0.0216457953110668,0.00188495836549018,9.37439183358814,1.2599260679524,0.117172296332859,1,0,0,FALSE,FALSE,0,0.000436068972705578,0.0020754659776998,2,2,FALSE
402,0.20578032862902,0.000343431530609833,0.0215841039098184,0.00188121041324762,9.35991458219598,1.25798031331092,0.11681066798134,1,0,0,FALSE,FALSE,0,0.000434002441019191,0.00207165623809275,2,2,FALSE
403,0.205368277138219,0.00034173014853339,0.0215226577100991,0.00187747001417648,9.34548053141747,1.25604036486788,0.116450675150804,1,0,0,FALSE,FALSE,0,0.000431942948994491,0.00206784423066235,2,2,FALSE
404,0.204958405069388,0.000340038871609022,0.0214614571460462,0.00187373729847175,9.33108952657022,1.25410620183385,0.116092309003824,1,0,0,FALSE,FALSE,0,0.000429890571739634,0.00206403016609035,2,2,FALSE
405,0.204550698131752,0.000338357685974899,0.0214005026215986,0.00187001239357737,9.31674141316193,1.25217780344492,0.115735560746302,1,0,0,FALSE,FALSE,0,0.000427845382916561,0.00206021425432336,2,2,FALSE
406,0.204145142081102,0.000336686576396885,0.0213397945105844,0.00186629542418118,9.30243603689553,1.25025514896345,0.115380421627377,1,0,0,FALSE,FALSE,0,0.000425807454728033,0.00205639670452168,2,2,FALSE
407,0.203741722721144,0.00033502552629192,0.0212793331568242,0.00186258651221138,9.28817324367424,1.2483382176787,0.115026882939341,1,0,0,FALSE,FALSE,0,0.000423776857905435,0.00205257772500878,2,2,FALSE
408,0.203340425904834,0.000333374517752487,0.0212191188742383,0.0018588857768336,9.27395287960679,1.24642698890755,0.114674936017556,1,0,0,FALSE,FALSE,0,0.000421753661697351,0.00204875752322133,2,2,FALSE
409,0.202941237535666,0.000331733531571085,0.0211591519469714,0.00185519333444949,9.25977479101262,1.24452144199522,0.114324572240364,1,0,0,FALSE,FALSE,0,0.000419737933858899,0.00204493630565989,2,2,FALSE
410,0.202544143568946,0.000330102547264654,0.0210994326295217,0.00185150929869603,9.24563882442706,1.24262155631591,0.113975783029004,1,0,0,FALSE,FALSE,0,0.000417729740641831,0.00204111427784016,2,2,FALSE
411,0.202149130013022,0.00032848154309891,0.021039961146883,0.00184783378044605,9.23154482660662,1.24072731127358,0.11362855984753,1,0,0,FALSE,FALSE,0,0.000415729146785391,0.00203729164424495,2,2,FALSE
412,0.201756182930492,0.000326870496113035,0.020980737694695,0.00184416688780966,9.21749264453426,1.23883868630261,0.113282894202724,1,0,0,FALSE,FALSE,0,0.000413736215507925,0.00203346860827678,2,2,FALSE
413,0.201365288439382,0.000325269382144679,0.0209217624394042,0.00184050872613678,9.20348212542467,1.23695566086852,0.112938777644015,1,0,0,FALSE,FALSE,0,0.000411751008499239,0.00202964537221117,2,2,FALSE
414,0.200976432714285,0.000323678175854455,0.020863035518432,0.00183685939802054,9.18951311672959,1.23507821446871,0.112596201763394,1,0,0,FALSE,FALSE,0,0.000409773585913712,0.00202582213715062,2,2,FALSE
415,0.200589601987482,0.000322096850750711,0.0208045570403549,0.00183321900330184,9.17558546614313,1.23320632663314,0.112255158195329,1,0,0,FALSE,FALSE,0,0.000407804006364134,0.00202199910297935,2,2,FALSE
416,0.200204782550024,0.000320525379214407,0.0207463270850893,0.00182958763907453,9.16169902160711,1.23133997692505,0.111915638616689,1,0,0,FALSE,FALSE,0,0.000405842326916287,0.00201817646831875,2,2,FALSE
417,0.199821960752789,0.000318963732523976,0.0206883457040895,0.00182596539969197,9.1478536313164,1.22947914494172,0.111577634746652,1,0,0,FALSE,FALSE,0,0.00040388860308425,0.00201435443048355,2,2,FALSE
418,0.199441123007505,0.000317411880879992,0.0206306129205513,0.00182235237677424,9.13404914372429,1.22762381031513,0.111241138346627,1,0,0,FALSE,FALSE,0,0.000401942888826425,0.00201053318543877,2,2,FALSE
419,0.199062255787749,0.000315869793430325,0.0205731287296234,0.00181874865921618,9.12028540754781,1.22577395271274,0.110906141220173,1,0,0,FALSE,FALSE,0,0.000400005236542279,0.00200671292775753,2,2,FALSE
420,0.198685345629909,0.000314337438294336,0.0205158930986285,0.00181515433319663,9.10656227177312,1.22392955183815,0.110572635212909,1,0,0,FALSE,FALSE,0,0.000398075697069794,0.00200289385057949,2,2,FALSE
421,0.198310379134124,0.000312814782588114,0.0204589059672913,0.00181156948218828,9.09287958566086,1.22209058743188,0.110240612212437,1,0,0,FALSE,FALSE,0,0.000396154319683602,0.00199907614557027,2,2,FALSE
422,0.19793734296519,0.000311301792448744,0.0204021672479727,0.00180799418696841,9.07923719875147,1.22025703927202,0.109910064148256,1,0,0,FALSE,FALSE,0,0.000394241152093835,0.00199526000288153,2,2,FALSE
423,0.197566223853436,0.000309798433059249,0.0203456768259138,0.00180442852563061,9.06563496087057,1.21842888717503,0.109580982991678,1,0,0,FALSE,FALSE,0,0.000392336240445634,0.001991445611112,2,2,FALSE
424,0.197197008595577,0.000308304668672808,0.020289434559486,0.0018008725735973,9.0520727221343,1.21660611099638,0.109253360755744,1,0,0,FALSE,FALSE,0,0.000390439629319342,0.00198763315726932,2,2,FALSE
425,0.196829684055532,0.000306820462637301,0.0202334402804456,0.0017973264036328,9.03855033295462,1.21478869063131,0.108927189495139,1,0,0,FALSE,FALSE,0,0.000388551361731368,0.00198382282673266,2,2,FALSE
426,0.196464237165215,0.000305345777419664,0.0201776937941987,0.0017937900858575,9.02506764404461,1.21297660601554,0.108602461306108,1,0,0,FALSE,FALSE,0,0.000386671479135691,0.0019800148032163,2,2,FALSE
427,0.196100654925301,0.000303880574629927,0.0201221948800708,0.00179026368776278,9.01162450642381,1.21116983712598,0.108279168326371,1,0,0,FALSE,FALSE,0,0.000384800021426015,0.00197620926873404,2,2,FALSE
428,0.19573892440596,0.000302424815045514,0.0200669432915815,0.00178674727422638,8.99822077142348,1.20936836398141,0.107957302735036,1,0,0,FALSE,FALSE,0,0.000382937026938572,0.00197240640356447,2,2,FALSE
429,0.195379032747562,0.000300978458634961,0.0200119387567267,0.00178324090752879,8.98485629069182,1.20757216664324,0.107636856752513,1,0,0,FALSE,FALSE,0,0.000381082532455527,0.00196860638621717,2,2,FALSE
430,0.195020967161363,0.00029954146458173,0.0199571809782665,0.00177974464737034,8.97153091619926,1.20578122521617,0.107317822640426,1,0,0,FALSE,FALSE,0,0.000379236573209014,0.00196480939339979,2,2,FALSE
431,0.194664714930149,0.000298113791308205,0.0199026696340175,0.00177625855088883,8.95824450024364,1.20399551984889,0.107000192701527,1,0,0,FALSE,FALSE,0,0.000377399182885772,0.00196101559998601,2,2,FALSE
432,0.19431026340887,0.000296695396498502,0.0198484043771517,0.00177278267267795,8.94499689545539,1.20221503073483,0.106683959279609,1,0,0,FALSE,FALSE,0,0.000375570393632373,0.00195722517898447,2,2,FALSE
433,0.193957600025231,0.000295286237122665,0.0197943848364985,0.0017693170648063,8.93178795480269,1.20043973811278,0.106369114759411,1,0,0,FALSE,FALSE,0,0.000373750236061025,0.00195343830150853,2,2,FALSE
434,0.193606712280268,0.000293886269458818,0.0197406106168551,0.00176586177683721,8.9186175315966,1.19866962226763,0.106055651566536,1,0,0,FALSE,FALSE,0,0.000371938739255956,0.00194965513674706,2,2,FALSE
435,0.193257587748891,0.000292495449116832,0.0196870812992977,0.00176241685584891,8.90548547949614,1.19690466353102,0.105743562167355,1,0,0,FALSE,FALSE,0,0.000370135930780349,0.00194587585193606,2,2,FALSE
436,0.192910214080405,0.000291113731060805,0.0196337964414982,0.00175898234645545,8.89239165251334,1.19514484228205,0.105432839068919,1,0,0,FALSE,FALSE,0,0.000368341836683821,0.00194210061233127,2,2,FALSE
437,0.192564578999002,0.000289741069631601,0.0195807555780488,0.00175555829082843,8.87933590501828,1.19339013894795,0.105123474818862,1,0,0,FALSE,FALSE,0,0.000366556481510442,0.00193832958118171,2,2,FALSE
438,0.192220670304233,0.000288377418569507,0.019527958220784,0.0017521447287188,8.86631809174405,1.1916405340047,0.104815462005317,1,0,0,FALSE,FALSE,0,0.000364779888307278,0.00193456291970412,2,2,FALSE
439,0.191878475871446,0.000287022731035468,0.0194754038591119,0.00174874169747964,8.85333806779169,1.18989600797779,0.104508793256813,1,0,0,FALSE,FALSE,0,0.000363012078633427,0.0019308007870584,2,2,FALSE
440,0.191537983652205,0.000285676959634249,0.0194230919603461,0.0017453492320892,8.84039568863508,1.18815654144276,0.104203461242184,1,0,0,FALSE,FALSE,0,0.000361253072569575,0.00192704334032396,2,2,FALSE
441,0.191199181674689,0.000284340056435008,0.0193710219700435,0.00174196736517472,8.82749081012581,1.18642211502596,0.103899458670474,1,0,0,FALSE,FALSE,0,0.000359502888728016,0.00192329073447701,2,2,FALSE
442,0.190862058044055,0.000283011972993397,0.0193191933123431,0.00173859612703649,8.81462328849799,1.18469270940514,0.103596778290841,1,0,0,FALSE,FALSE,0,0.000357761544263158,0.0019195431223688,2,2,FALSE
443,0.190526600942788,0.000281692660372584,0.0192676053903068,0.00173523554567236,8.80179298037297,1.18296830531007,0.103295412892457,1,0,0,FALSE,FALSE,0,0.000356029054882478,0.00191580065470484,2,2,FALSE
444,0.190192798631021,0.000280382069164103,0.0192162575862686,0.00173188564680316,8.7889997427641,1.18124888352325,0.10299535530441,1,0,0,FALSE,FALSE,0,0.000354305434857929,0.00191206348002502,2,2,FALSE
445,0.189860639446835,0.000279080149508572,0.0191651492621782,0.00172854645389781,8.77624343308136,1.17953442488044,0.102696598395605,1,0,0,FALSE,FALSE,0,0.000352590697037773,0.00190833174468472,2,2,FALSE
446,0.189530111806536,0.000277786851116377,0.0191142797599551,0.00172521798819963,8.76352390913596,1.17782491027136,0.102399135074663,1,0,0,FALSE,FALSE,0,0.000350884852858838,0.00190460559283682,2,2,FALSE
447,0.189201204204907,0.000276502123287505,0.0190636484018377,0.0017219002687524,8.75084102914492,1.17612032064026,0.102102958289821,1,0,0,FALSE,FALSE,0,0.00034918791235918,0.00190088516641467,2,2,FALSE
448,0.188873905215441,0.000275225914932055,0.0190132544907404,0.00171859331242726,8.73819465173555,1.17442063698653,0.101808061028826,1,0,0,FALSE,FALSE,0,0.000347499884191142,0.00189717060511606,2,2,FALSE
449,0.188548203490552,0.000273958174589077,0.0189630973106098,0.0017152971339498,8.72558463594989,1.1727258403653,0.101514436318833,1,0,0,FALSE,FALSE,0,0.000345820775634782,0.00189346204638802,2,2,FALSE
450,0.188224087761759,0.000272698850446755,0.0189131761267797,0.00171201174592728,8.71301084124912,1.17103591188804,0.1012220772263,1,0,0,FALSE,FALSE,0,0.000344150592611678,0.00188975962541262,2,2,FALSE
451,0.18790154683986,0.000271447890361292,0.0188634901863353,0.00170873715887676,8.70047312751785,1.16935083272312,0.10093097685688,1,0,0,FALSE,FALSE,0,0.000342489339699083,0.00188606347509374,2,2,FALSE
452,0.187580569615072,0.000270205241875303,0.0188140387184699,0.00170547338125288,8.68797135506842,1.16767058409641,0.100641128355319,1,0,0,FALSE,FALSE,0,0.000340837020144418,0.00188237372604467,2,2,FALSE
453,0.187261145057162,0.000268970852237222,0.0187648209348485,0.00170222041947631,8.67550538464505,1.16599514729181,0.10035252490534,1,0,0,FALSE,FALSE,0,0.000339193635880088,0.00187869050657671,2,2,FALSE
454,0.186943262215552,0.000267744668418848,0.0187158360299708,0.00169897827796252,8.66307507742806,1.16432450365184,0.10006515972954,1,0,0,FALSE,FALSE,0,0.000337559187538625,0.00187501394268868,2,2,FALSE
455,0.186626910219405,0.000266526637134012,0.0186670831815342,0.00169574695915063,8.65068029503789,1.16265863457818,0.0997790260892757,1,0,0,FALSE,FALSE,0,0.000335933674468118,0.00187134415805729,2,2,FALSE
456,0.186312078277693,0.000265316704855456,0.0186185615507968,0.00169252646353238,8.6383208995391,1.16099752153218,0.0994941172845519,1,0,0,FALSE,FALSE,0,0.000334317094747932,0.00186768127402848,2,2,FALSE
457,0.185998755679245,0.000264114817833544,0.0185702702829445,0.00168931678968189,8.62599675344437,1.15934114603544,0.0992104266539104,1,0,0,FALSE,FALSE,0,0.000332709445204706,0.00186402540960963,2,2,FALSE
458,0.185686931792778,0.000262920922111897,0.0185222085074529,0.00168611793428487,8.61370771971836,1.15768948967029,0.0989279475743142,1,0,0,FALSE,FALSE,0,0.000331110721428609,0.00186037668146267,2,2,FALSE
459,0.185376596066909,0.000261734963545716,0.0184743753384544,0.00168292989216873,8.60145366178149,1.15604253408032,0.0986466734610324,1,0,0,FALSE,FALSE,0,0.000329520917789842,0.00185673520389806,2,2,FALSE
460,0.185067738030146,0.000260556887817077,0.0184267698751019,0.00167975265633235,8.58923444351374,1.1544002609709,0.0983665977675236,1,0,0,FALSE,FALSE,0,0.000327940027455377,0.0018531010888697,2,2,FALSE
461,0.18476034729087,0.000259386640452395,0.0183793912019328,0.00167658621797622,8.57704992925825,1.15276265210961,0.0980877139853186,1,0,0,FALSE,FALSE,0,0.00032636804240592,0.00184947444597062,2,2,FALSE
462,0.184454413537289,0.000258224166837474,0.0183322383892344,0.00167343056653284,8.56489998382501,1.15112968932682,0.0978100156439009,1,0,0,FALSE,FALSE,0,0.000324804953453079,0.00184585538242967,2,2,FALSE
463,0.184149926537383,0.000257069412233848,0.0182853104934071,0.00167028568969704,8.55278447249432,1.14950135451609,0.0975334963105866,1,0,0,FALSE,FALSE,0,0.000323250750256732,0.00184224400310888,2,2,FALSE
464,0.183846876138832,0.000255922321793643,0.0182386065573262,0.00166715157345645,8.54070326102029,1.14787762963465,0.0972581495904034,1,0,0,FALSE,FALSE,0,0.000321705421342578,0.00183864041050187,2,2,FALSE
465,0.183545252268923,0.000254782840575318,0.0181921256107055,0.00166402820212221,8.52865621563421,1.14625849670387,0.0969839691259681,1,0,0,FALSE,FALSE,0,0.000320168954119861,0.00183504470473291,2,2,FALSE
466,0.183245044934448,0.000253650913558003,0.0181458666704584,0.00166091555835972,8.51664320304789,1.14464393780973,0.0967109485973624,1,0,0,FALSE,FALSE,0,0.000318641334899254,0.00183145698355694,2,2,FALSE
467,0.18294624422158,0.00025252648565635,0.0180998287410575,0.00165781362321932,8.50466409045686,1.14303393510317,0.0964390817220086,1,0,0,FALSE,FALSE,0,0.000317122548910888,0.00182787734236035,2,2,FALSE
468,0.182648840295742,0.000251409501734327,0.018054010814892,0.00165472237616707,8.49271874554358,1.14142847080062,0.0961683622545431,1,0,0,FALSE,FALSE,0,0.000315612580322519,0.00182430587416256,2,2,FALSE
469,0.182352823401452,0.000250299906619802,0.0180084118726287,0.00165164179511586,8.48080703648051,1.13982752718435,0.0958987839866897,1,0,0,FALSE,FALSE,0,0.000314111412257819,0.0018207426696184,2,2,FALSE
